1,2,3
0,0,12
1,2,3
0,0,0
8,1875,36
0,11,19
1,2,3
0,0,0
8,1886,51
0,0,4
1,2,3
0,0,0
8,1886,51
0,0,4
1,2,3
0,0,0
8,1886,53
0,0,2
1,2,3
0,0,0
8,1886,51
0,0,4
1,2,3
0,0,0
8,1886,55
0,0,0
1,2,3
0,0,0
8,1886,55
0,0,0
1,2,3
6,1,0
0,1565,42
0,0,10
1,2,3
0,0,0
6,1560,37
0,6,15
1,2,3
0,0,0
6,1566,48
0,0,4
1,2,3
0,0,0
6,1565,48
0,1,4
1,2,3
0,0,0
6,1565,49
0,1,3
1,2,3
0,0,0
6,1565,48
0,1,4
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
0,0,0
6,1566,52
0,0,0
1,2,3
4,1,0
0,1255,34
0,0,5
1,2,3
0,0,0
4,1252,31
0,4,8
1,2,3
0,0,0
4,1255,37
0,1,2
1,2,3
0,0,0
4,1255,37
0,1,2
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
1,0,0
0,943,25
0,0,5
1,2,3
0,0,0
1,939,24
0,4,6
1,2,3
0,0,0
1,943,30
0,0,0
1,2,3
0,0,0
1,943,30
0,0,0
1,2,3
0,0,0
1,943,30
0,0,0
1,2,3
0,0,0
1,943,30
0,0,0
1,2,3
0,0,0
1,943,30
0,0,0
1,2,3
0,0,0
1,943,30
0,0,0
1,2,3
1,0,0
0,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
0,0,0
1,632,16
0,0,0
1,2,3
1,0,0
0,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
