1,2,3
0,0,0
19,4082,117
0,0,5
1,2,3
0,0,0
19,4082,117
0,0,5
1,2,3
19,7,1
0,3762,69
0,0,40
1,2,3
2,1,1
17,3757,63
0,11,46
1,2,3
0,0,0
19,3767,93
0,2,17
1,2,3
0,0,0
19,3763,91
0,6,19
1,2,3
0,0,0
19,3767,99
0,2,11
1,2,3
0,0,0
19,3765,99
0,4,11
1,2,3
0,0,0
19,3769,105
0,0,5
1,2,3
0,0,0
19,3769,105
0,0,5
1,2,3
19,6,1
0,3446,64
0,0,37
1,2,3
3,2,1
16,3439,58
0,11,43
1,2,3
0,0,0
18,3451,85
1,1,17
1,2,3
0,0,0
19,3447,85
0,5,17
1,2,3
0,0,0
19,3451,96
0,1,6
1,2,3
0,0,0
19,3451,96
0,1,6
1,2,3
0,0,0
19,3452,102
0,0,0
1,2,3
0,0,0
19,3452,102
0,0,0
1,2,3
17,5,1
0,3135,55
0,0,35
1,2,3
3,2,1
14,3127,49
0,11,41
1,2,3
0,0,0
16,3139,78
1,1,13
1,2,3
0,0,0
17,3136,77
0,4,14
1,2,3
0,0,0
17,3139,85
0,1,6
1,2,3
0,0,0
17,3139,85
0,1,6
1,2,3
0,0,0
17,3140,91
0,0,0
1,2,3
0,0,0
17,3140,91
0,0,0
1,2,3
13,6,1
0,2821,46
0,0,36
1,2,3
2,2,1
11,2813,41
0,12,41
1,2,3
0,0,0
13,2826,72
0,1,11
1,2,3
0,0,0
13,2822,69
0,5,14
1,2,3
0,0,0
13,2826,77
0,1,6
1,2,3
0,0,0
13,2826,76
0,1,7
1,2,3
0,0,0
13,2827,83
0,0,0
1,2,3
0,0,0
13,2827,83
0,0,0
1,2,3
9,3,1
0,2508,46
0,0,31
1,2,3
2,1,1
7,2499,41
0,11,36
1,2,3
0,0,0
9,2510,67
0,1,11
1,2,3
0,0,0
9,2507,63
0,4,15
1,2,3
0,0,0
9,2510,72
0,1,6
1,2,3
0,0,0
9,2510,70
0,1,8
1,2,3
0,0,0
9,2511,78
0,0,0
1,2,3
0,0,0
9,2511,78
0,0,0
1,2,3
8,3,0
0,2197,48
0,0,17
1,2,3
1,0,0
7,2192,41
0,8,24
1,2,3
0,0,0
8,2199,60
0,1,5
1,2,3
0,0,0
8,2197,58
0,3,7
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
7,1,0
0,1881,45
0,0,15
1,2,3
1,0,0
6,1874,39
0,8,21
1,2,3
0,0,0
7,1881,55
0,1,5
1,2,3
0,0,0
7,1879,54
0,3,6
1,2,3
0,0,0
7,1882,60
0,0,0
1,2,3
0,0,0
7,1882,60
0,0,0
1,2,3
0,0,0
7,1882,60
0,0,0
1,2,3
0,0,0
7,1882,60
0,0,0
1,2,3
7,0,0
0,1566,41
0,0,10
1,2,3
2,1,0
5,1559,37
0,6,14
1,2,3
0,0,0
7,1565,45
0,1,6
1,2,3
0,0,0
7,1564,44
0,2,7
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,50
0,0,1
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
6,2,0
0,1250,30
0,0,11
1,2,3
2,1,0
4,1247,28
0,4,13
1,2,3
0,0,0
6,1252,38
0,0,3
1,2,3
0,0,0
6,1251,38
0,1,3
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
5,1,0
0,938,22
0,0,8
1,2,3
0,0,0
5,936,22
0,3,8
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,937,29
0,2,1
1,2,3
0,0,0
5,939,29
0,0,1
1,2,3
0,0,0
5,939,29
0,0,1
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
2,1,0
0,626,14
0,0,6
1,2,3
0,0,0
2,624,12
0,3,8
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,19
0,0,1
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
2,1,0
0,310,9
0,0,2
1,2,3
0,0,0
2,311,8
0,0,3
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
