1,2,3
0,3,15
1,2,3
0,0,0
19,4060,115
0,11,18
1,2,3
0,0,0
19,4066,118
0,5,15
1,2,3
0,0,0
19,4063,118
0,8,15
1,2,3
0,0,0
19,4065,119
0,6,14
1,2,3
0,0,0
19,4062,119
0,9,14
1,2,3
19,12,1
0,3752,79
0,0,35
1,2,3
1,0,1
18,3749,76
0,15,38
1,2,3
0,0,0
19,3761,102
0,3,13
1,2,3
0,0,0
19,3758,102
0,6,13
1,2,3
0,0,0
19,3761,102
0,3,13
1,2,3
0,0,0
19,3757,101
0,7,14
1,2,3
0,0,0
19,3759,103
0,5,12
1,2,3
0,0,0
19,3755,103
0,9,12
1,2,3
19,12,1
0,3441,69
0,0,31
1,2,3
1,1,1
18,3438,66
0,14,34
1,2,3
0,0,0
19,3450,89
0,3,12
1,2,3
0,0,0
19,3446,89
0,7,12
1,2,3
0,0,0
19,3450,89
0,3,12
1,2,3
0,0,0
19,3446,88
0,7,13
1,2,3
0,0,0
19,3450,94
0,3,7
1,2,3
0,0,0
19,3447,94
0,6,7
1,2,3
17,8,0
0,3133,64
0,0,26
1,2,3
0,0,0
17,3130,59
0,11,31
1,2,3
0,0,0
17,3139,79
0,2,11
1,2,3
0,0,0
17,3134,79
0,7,11
1,2,3
0,0,0
17,3139,80
0,2,10
1,2,3
0,0,0
17,3135,80
0,6,10
1,2,3
0,0,0
17,3138,85
0,3,5
1,2,3
0,0,0
17,3135,85
0,6,5
1,2,3
16,10,0
0,2815,60
0,0,22
1,2,3
0,0,0
16,2815,56
0,10,26
1,2,3
0,0,0
16,2823,72
0,2,10
1,2,3
0,0,0
16,2819,70
0,6,12
1,2,3
0,0,0
16,2822,73
0,3,9
1,2,3
0,0,0
16,2817,72
0,8,10
1,2,3
0,0,0
16,2825,82
0,0,0
1,2,3
0,0,0
16,2825,81
0,0,1
1,2,3
14,11,0
0,2499,56
0,0,18
1,2,3
0,0,0
14,2500,51
0,10,23
1,2,3
0,0,0
14,2507,65
0,3,9
1,2,3
0,0,0
14,2502,64
0,8,10
1,2,3
0,0,0
14,2505,66
0,5,8
1,2,3
0,0,0
14,2500,65
0,10,9
1,2,3
0,0,0
14,2510,74
0,0,0
1,2,3
0,0,0
14,2510,73
0,0,1
1,2,3
14,12,0
0,2179,52
0,0,16
1,2,3
0,0,0
14,2184,48
0,7,20
1,2,3
0,0,0
14,2188,60
0,3,8
1,2,3
0,0,0
14,2184,59
0,7,9
1,2,3
0,0,0
14,2187,63
0,4,5
1,2,3
0,0,0
14,2184,62
0,7,6
1,2,3
0,0,0
14,2191,68
0,0,0
1,2,3
0,0,0
14,2191,68
0,0,0
1,2,3
13,9,0
0,1868,42
0,0,17
1,2,3
0,0,0
13,1871,39
0,6,20
1,2,3
0,0,0
13,1874,48
0,3,11
1,2,3
0,0,0
13,1871,48
0,6,11
1,2,3
0,0,0
13,1873,52
0,4,7
1,2,3
0,0,0
13,1872,52
0,5,7
1,2,3
0,0,0
13,1877,59
0,0,0
1,2,3
0,0,0
13,1876,57
0,1,2
1,2,3
10,7,0
0,1562,33
0,0,12
1,2,3
0,0,0
10,1565,32
0,4,13
1,2,3
0,1,0
10,1566,38
0,2,7
1,2,3
0,0,0
10,1564,38
0,5,7
1,2,3
0,0,0
10,1565,41
0,4,4
1,2,3
0,0,0
10,1564,41
0,5,4
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
4,1,0
0,1254,31
0,0,9
1,2,3
0,0,0
4,1249,30
0,6,10
1,2,3
0,1,0
4,1251,34
0,3,6
1,2,3
0,0,0
4,1251,34
0,4,6
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
3,3,0
0,935,28
0,0,5
1,2,3
0,1,0
3,934,27
0,3,6
1,2,3
0,1,0
3,937,30
0,0,3
1,2,3
0,0,0
3,938,30
0,0,3
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,935,31
0,3,2
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
1,1,0
0,629,15
0,0,3
1,2,3
0,0,0
1,629,13
0,1,5
1,2,3
0,0,0
1,630,15
0,0,3
1,2,3
0,0,0
1,628,15
0,2,3
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
1,2,0
0,312,7
0,0,2
1,2,3
0,0,0
1,313,7
0,1,2
1,2,3
0,0,0
1,314,8
0,0,1
1,2,3
0,0,0
1,313,7
0,1,2
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
