1,2,3
0,0,0
4,614,30
0,1,0
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
2,0,0
0,304,17
0,0,1
1,2,3
0,0,0
2,304,16
0,0,2
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
1,2,3
0,0,0
2,304,18
0,0,0
