1,2,3
1,2,3
2,0,1
18,4060,73
0,16,53
1,2,3
0,0,0
20,4072,109
0,4,18
1,2,3
0,0,0
20,4070,107
0,6,20
1,2,3
0,0,0
20,4073,114
0,3,13
1,2,3
0,0,0
20,4072,113
0,4,14
1,2,3
0,0,0
20,4075,119
0,1,8
1,2,3
0,0,0
20,4074,118
0,2,9
1,2,3
19,10,0
0,3754,74
0,0,41
1,2,3
0,0,0
19,3747,66
0,17,49
1,2,3
0,0,0
19,3761,102
0,3,13
1,2,3
0,0,0
19,3759,98
0,5,17
1,2,3
0,0,0
19,3761,102
0,3,13
1,2,3
0,0,0
19,3759,101
0,5,14
1,2,3
0,0,0
19,3762,107
0,2,8
1,2,3
0,0,0
19,3762,106
0,2,9
1,2,3
18,10,0
0,3437,68
0,0,40
1,2,3
0,0,0
18,3434,61
0,13,47
1,2,3
0,0,0
18,3444,95
0,3,13
1,2,3
0,0,0
18,3444,91
0,3,17
1,2,3
0,0,0
18,3444,95
0,3,13
1,2,3
0,0,0
18,3442,94
0,5,14
1,2,3
0,0,0
18,3445,100
0,2,8
1,2,3
0,0,0
18,3445,99
0,2,9
1,2,3
16,6,0
0,3124,65
0,0,37
1,2,3
0,0,0
16,3119,59
0,11,43
1,2,3
0,0,0
16,3127,87
0,3,15
1,2,3
0,0,0
16,3125,84
0,5,18
1,2,3
0,0,0
16,3127,89
0,3,13
1,2,3
0,0,0
16,3125,87
0,5,15
1,2,3
0,0,0
16,3128,94
0,2,8
1,2,3
0,0,0
16,3127,93
0,3,9
1,2,3
12,7,0
0,2811,60
0,0,33
1,2,3
1,1,0
11,2810,56
0,7,37
1,2,3
0,0,0
12,2816,79
0,2,14
1,2,3
0,0,0
12,2814,78
0,4,15
1,2,3
0,0,0
12,2816,84
0,2,9
1,2,3
0,0,0
12,2813,84
0,5,9
1,2,3
0,0,0
12,2817,88
0,1,5
1,2,3
0,0,0
12,2817,87
0,1,6
1,2,3
12,6,0
0,2498,53
0,0,29
1,2,3
1,1,0
11,2497,50
0,6,32
1,2,3
0,0,0
12,2502,68
0,2,14
1,2,3
0,0,0
12,2500,68
0,4,14
1,2,3
0,0,0
12,2502,73
0,2,9
1,2,3
0,0,0
12,2499,73
0,5,9
1,2,3
0,0,0
12,2504,77
0,0,5
1,2,3
0,0,0
12,2503,77
0,1,5
1,2,3
8,4,0
0,2185,49
0,0,27
1,2,3
1,0,0
7,2182,46
0,7,30
1,2,3
0,0,0
7,2187,65
1,2,11
1,2,3
0,0,0
8,2184,62
0,5,14
1,2,3
0,0,0
8,2186,67
0,3,9
1,2,3
0,0,0
8,2184,67
0,5,9
1,2,3
0,0,0
8,2189,71
0,0,5
1,2,3
0,0,0
8,2188,71
0,1,5
1,2,3
7,3,0
0,1871,43
0,0,25
1,2,3
1,0,0
6,1866,42
0,8,26
1,2,3
0,0,0
6,1872,58
1,2,10
1,2,3
0,0,0
7,1868,55
0,6,13
1,2,3
0,0,0
7,1874,64
0,0,4
1,2,3
0,0,0
7,1873,64
0,1,4
1,2,3
0,0,0
7,1874,68
0,0,0
1,2,3
0,0,0
7,1874,68
0,0,0
1,2,3
5,5,0
0,1551,42
0,0,21
1,2,3
0,0,0
5,1549,41
0,7,22
1,2,3
0,0,0
5,1554,56
0,2,7
1,2,3
0,0,0
5,1551,56
0,5,7
1,2,3
0,0,0
5,1556,59
0,0,4
1,2,3
0,0,0
5,1555,59
0,1,4
1,2,3
0,0,0
5,1556,63
0,0,0
1,2,3
0,0,0
5,1555,63
0,1,0
1,2,3
4,4,0
0,1242,34
0,0,15
1,2,3
0,0,0
4,1240,33
0,6,16
1,2,3
0,0,0
4,1244,43
0,2,6
1,2,3
0,0,0
4,1241,42
0,5,7
1,2,3
0,0,0
4,1246,49
0,0,0
1,2,3
0,0,0
4,1245,49
0,1,0
1,2,3
0,0,0
4,1246,49
0,0,0
1,2,3
0,0,0
4,1246,49
0,0,0
1,2,3
3,3,0
0,934,24
0,0,10
1,2,3
0,0,0
3,932,22
0,5,12
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,32
0,0,2
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
2,3,0
0,619,23
0,0,2
1,2,3
0,0,0
2,622,22
0,0,3
1,2,3
0,0,0
2,622,23
0,0,2
1,2,3
0,0,0
2,620,22
0,2,3
1,2,3
0,0,0
2,622,24
0,0,1
1,2,3
0,0,0
2,622,23
0,0,2
1,2,3
0,0,0
2,622,24
0,0,1
1,2,3
0,0,0
2,622,24
0,0,1
2,3
313,10
0,1
2,3
312,8
1,3
2,3
312,10
1,1
2,3
312,10
1,1
2,3
312,10
1,1
2,3
312,10
1,1
2,3
313,11
0,0
2,3
313,11
0,0
