1,2,3
0,0,0
25,4071,108
0,4,15
1,2,3
0,0,0
25,4069,108
0,6,15
1,2,3
0,0,0
25,4069,110
0,6,13
1,2,3
0,0,0
25,4069,110
0,6,13
1,2,3
20,19,1
0,3744,72
0,0,42
1,2,3
2,3,1
18,3744,65
0,16,49
1,2,3
0,0,0
19,3760,100
1,3,15
1,2,3
0,0,0
20,3759,102
0,4,13
1,2,3
0,0,0
20,3759,103
0,4,12
1,2,3
0,0,0
20,3758,103
0,5,12
1,2,3
0,0,0
20,3759,105
0,4,10
1,2,3
0,0,0
20,3757,105
0,6,10
1,2,3
15,11,0
0,3442,68
0,0,37
1,2,3
1,2,0
14,3438,61
0,13,44
1,2,3
0,0,0
14,3450,91
1,3,14
1,2,3
0,0,0
15,3449,93
0,4,12
1,2,3
0,0,0
15,3449,94
0,4,11
1,2,3
0,0,0
15,3448,94
0,5,11
1,2,3
0,0,0
15,3451,100
0,2,5
1,2,3
0,0,0
15,3448,100
0,5,5
1,2,3
12,11,0
0,3132,64
0,0,29
1,2,3
1,2,0
11,3132,61
0,9,32
1,2,3
0,0,0
11,3139,80
1,4,13
1,2,3
0,0,0
12,3139,82
0,4,11
1,2,3
0,0,0
12,3140,83
0,3,10
1,2,3
0,0,0
12,3139,82
0,4,11
1,2,3
0,0,0
12,3143,93
0,0,0
1,2,3
0,0,0
12,3143,93
0,0,0
1,2,3
12,10,0
0,2815,64
0,0,22
1,2,3
1,2,0
11,2817,62
0,6,24
1,2,3
0,0,0
11,2822,73
1,3,13
1,2,3
0,0,0
12,2820,75
0,5,11
1,2,3
0,0,0
12,2823,75
0,2,11
1,2,3
0,0,0
12,2820,75
0,5,11
1,2,3
0,0,0
12,2825,86
0,0,0
1,2,3
0,0,0
12,2825,86
0,0,0
1,2,3
12,9,0
0,2501,56
0,0,20
1,2,3
1,3,0
11,2501,55
0,6,21
1,2,3
0,0,0
11,2506,65
1,4,11
1,2,3
0,0,0
12,2505,66
0,5,10
1,2,3
0,0,0
12,2507,68
0,3,8
1,2,3
0,0,0
12,2504,68
0,6,8
1,2,3
0,0,0
12,2510,76
0,0,0
1,2,3
0,0,0
12,2510,76
0,0,0
1,2,3
7,4,0
0,2199,45
0,0,18
1,2,3
0,1,0
7,2196,44
0,6,19
1,2,3
0,0,0
7,2201,56
0,2,7
1,2,3
0,0,0
7,2200,55
0,3,8
1,2,3
0,0,0
7,2203,63
0,0,0
1,2,3
0,0,0
7,2203,63
0,0,0
1,2,3
0,0,0
7,2203,63
0,0,0
1,2,3
0,0,0
7,2203,63
0,0,0
1,2,3
6,4,0
0,1886,39
0,0,14
1,2,3
0,1,0
6,1882,39
0,7,14
1,2,3
0,0,0
6,1889,50
0,1,3
1,2,3
0,0,0
6,1887,50
0,3,3
1,2,3
0,0,0
6,1890,53
0,0,0
1,2,3
0,0,0
6,1890,53
0,0,0
1,2,3
0,0,0
6,1890,53
0,0,0
1,2,3
0,0,0
6,1890,53
0,0,0
1,2,3
5,3,0
0,1571,35
0,0,10
1,2,3
0,1,0
5,1567,35
0,6,10
1,2,3
0,0,0
5,1573,42
0,1,3
1,2,3
0,0,0
5,1570,42
0,4,3
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
3,1,0
0,1261,26
0,0,8
1,2,3
0,0,0
3,1261,26
0,1,8
1,2,3
0,0,0
3,1262,33
0,0,1
1,2,3
0,0,0
3,1261,33
0,1,1
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
0,0,0
3,1262,34
0,0,0
1,2,3
3,0,0
0,945,22
0,0,4
1,2,3
0,0,0
3,945,21
0,0,5
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
2,1,0
0,625,19
0,0,2
1,2,3
0,0,0
2,626,18
0,0,3
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
2,2,0
0,314,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
