1,2,3
1,0,1
11,2805,59
0,14,32
1,2,3
0,0,0
12,2818,84
0,1,8
1,2,3
0,0,0
12,2816,82
0,3,10
1,2,3
0,0,0
12,2818,86
0,1,6
1,2,3
0,0,0
12,2817,86
0,2,6
1,2,3
0,0,0
12,2818,89
0,1,3
1,2,3
0,0,0
12,2818,88
0,1,4
1,2,3
10,8,1
0,2496,63
0,0,20
1,2,3
1,0,1
9,2492,51
0,12,32
1,2,3
0,0,0
10,2503,78
0,1,6
1,2,3
0,0,0
10,2502,76
0,2,8
1,2,3
0,0,0
10,2504,82
0,0,2
1,2,3
0,0,0
10,2503,81
0,1,3
1,2,3
0,0,0
10,2504,84
0,0,0
1,2,3
0,0,0
10,2504,84
0,0,0
1,2,3
10,8,0
0,2189,56
0,0,10
1,2,3
0,0,0
10,2191,52
0,6,14
1,2,3
0,0,0
10,2197,61
0,0,5
1,2,3
0,0,0
10,2197,60
0,0,6
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
0,0,0
10,2197,66
0,0,0
1,2,3
7,7,0
0,1880,48
0,0,7
1,2,3
0,0,0
7,1880,44
0,7,11
1,2,3
0,0,0
7,1887,52
0,0,3
1,2,3
0,0,0
7,1887,52
0,0,3
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
7,5,0
0,1562,43
0,0,7
1,2,3
0,0,0
7,1561,41
0,6,9
1,2,3
0,0,0
7,1567,47
0,0,3
1,2,3
0,0,0
7,1567,47
0,0,3
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
4,0,0
0,1255,35
0,0,5
1,2,3
0,0,0
4,1250,35
0,5,5
1,2,3
0,0,0
4,1254,37
0,1,3
1,2,3
0,0,0
4,1254,37
0,1,3
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
2,0,0
0,940,27
0,0,5
1,2,3
0,0,0
2,935,27
0,5,5
1,2,3
0,0,0
2,939,29
0,1,3
1,2,3
0,0,0
2,938,29
0,2,3
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
1,0,0
0,623,20
0,0,5
1,2,3
0,0,0
1,620,20
0,3,5
1,2,3
0,0,0
1,621,22
0,2,3
1,2,3
0,0,0
1,620,22
0,3,3
1,2,3
0,0,0
1,623,25
0,0,0
1,2,3
0,0,0
1,623,25
0,0,0
1,2,3
0,0,0
1,623,25
0,0,0
1,2,3
0,0,0
1,623,25
0,0,0
1,2,3
1,0,0
0,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
