1,2,3
0,0,0
22,4386,110
0,5,24
1,2,3
0,0,0
22,4388,117
0,3,17
1,2,3
0,0,0
22,4387,115
0,4,19
1,2,3
0,0,0
22,4388,122
0,3,12
1,2,3
0,0,0
22,4384,121
0,7,13
1,2,3
19,12,0
0,4063,86
0,0,43
1,2,3
0,0,0
19,4054,73
0,21,56
1,2,3
0,0,0
19,4072,113
0,3,16
1,2,3
0,0,0
19,4069,106
0,6,23
1,2,3
0,0,0
19,4073,113
0,2,16
1,2,3
0,0,0
19,4069,112
0,6,17
1,2,3
0,0,0
19,4072,118
0,3,11
1,2,3
0,0,0
19,4068,116
0,7,13
1,2,3
18,11,0
0,3747,85
0,0,37
1,2,3
0,0,0
18,3745,73
0,13,49
1,2,3
0,0,0
18,3756,107
0,2,15
1,2,3
0,0,0
18,3754,101
0,4,21
1,2,3
0,0,0
18,3757,106
0,1,16
1,2,3
0,0,0
18,3752,105
0,6,17
1,2,3
0,0,0
18,3756,111
0,2,11
1,2,3
0,0,0
18,3752,109
0,6,13
1,2,3
15,8,0
0,3442,73
0,0,35
1,2,3
0,1,0
15,3436,62
0,13,46
1,2,3
0,0,0
15,3448,96
0,2,12
1,2,3
0,0,0
15,3446,91
0,4,17
1,2,3
0,0,0
15,3449,93
0,1,15
1,2,3
0,0,0
15,3444,92
0,6,16
1,2,3
0,0,0
15,3448,100
0,2,8
1,2,3
0,0,0
15,3444,99
0,6,9
1,2,3
14,8,0
0,3124,69
0,0,33
1,2,3
0,1,0
14,3118,60
0,13,42
1,2,3
0,0,0
14,3130,91
0,2,11
1,2,3
0,0,0
14,3128,85
0,4,17
1,2,3
0,0,0
14,3131,88
0,1,14
1,2,3
0,0,0
14,3127,87
0,5,15
1,2,3
0,0,0
14,3130,95
0,2,7
1,2,3
0,0,0
14,3126,94
0,6,8
1,2,3
13,6,0
0,2814,65
0,0,25
1,2,3
0,0,0
13,2809,59
0,11,31
1,2,3
0,0,0
13,2819,81
0,1,9
1,2,3
0,0,0
13,2816,76
0,4,14
1,2,3
0,0,0
13,2820,81
0,0,9
1,2,3
0,0,0
13,2815,79
0,5,11
1,2,3
0,0,0
13,2817,87
0,3,3
1,2,3
0,0,0
13,2817,87
0,3,3
1,2,3
12,6,0
0,2499,59
0,0,22
1,2,3
0,0,0
12,2496,54
0,9,27
1,2,3
0,0,0
12,2504,76
0,1,5
1,2,3
0,0,0
12,2501,71
0,4,10
1,2,3
0,0,0
12,2505,76
0,0,5
1,2,3
0,0,0
12,2502,74
0,3,7
1,2,3
0,0,0
12,2502,78
0,3,3
1,2,3
0,0,0
12,2502,77
0,3,4
1,2,3
12,7,0
0,2184,55
0,0,15
1,2,3
0,1,0
12,2182,51
0,8,19
1,2,3
0,0,0
12,2191,65
0,0,5
1,2,3
0,0,0
12,2189,64
0,2,6
1,2,3
0,0,0
12,2191,70
0,0,0
1,2,3
0,0,0
12,2191,70
0,0,0
1,2,3
0,0,0
12,2191,70
0,0,0
1,2,3
0,0,0
12,2191,70
0,0,0
1,2,3
11,7,0
0,1871,45
0,0,15
1,2,3
0,0,0
11,1871,41
0,7,19
1,2,3
0,0,0
11,1878,57
0,0,3
1,2,3
0,0,0
11,1875,57
0,3,3
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
0,0,0
11,1878,60
0,0,0
1,2,3
10,6,0
0,1557,40
0,0,11
1,2,3
0,0,0
10,1559,35
0,4,16
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1560,51
0,3,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
8,3,0
0,1245,35
0,0,8
1,2,3
0,0,0
8,1245,33
0,3,10
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
0,0,0
8,1248,43
0,0,0
1,2,3
6,2,0
0,933,30
0,0,3
1,2,3
0,0,0
6,934,29
0,1,4
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
5,1,0
0,621,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
0,0,0
5,622,22
0,0,0
1,2,3
4,2,0
0,309,9
0,0,0
1,2,3
1,0,0
3,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
1,2,3
0,0,0
4,311,9
0,0,0
