1,2,3
0,5,26
1,2,3
0,0,0
4,1877,60
0,1,7
1,2,3
0,0,0
4,1873,58
0,5,9
1,2,3
0,0,0
4,1876,63
0,2,4
1,2,3
0,0,0
4,1876,63
0,2,4
1,2,3
0,0,0
4,1878,67
0,0,0
1,2,3
0,0,0
4,1878,67
0,0,0
1,2,3
3,6,0
0,1561,40
0,0,14
1,2,3
0,0,0
3,1564,38
0,3,16
1,2,3
0,0,0
3,1567,52
0,0,2
1,2,3
0,0,0
3,1566,51
0,1,3
1,2,3
0,0,0
3,1567,54
0,0,0
1,2,3
0,0,0
3,1567,54
0,0,0
1,2,3
0,0,0
3,1567,54
0,0,0
1,2,3
0,0,0
3,1567,54
0,0,0
1,2,3
2,5,0
0,1246,34
0,0,12
1,2,3
0,0,0
2,1247,31
0,4,15
1,2,3
0,0,0
2,1250,43
0,1,3
1,2,3
0,0,0
2,1250,41
0,1,5
1,2,3
0,0,0
2,1251,46
0,0,0
1,2,3
0,0,0
2,1251,46
0,0,0
1,2,3
0,0,0
2,1251,46
0,0,0
1,2,3
0,0,0
2,1251,46
0,0,0
2,3
939,24
0,11
2,3
936,21
3,14
2,3
939,31
0,4
2,3
936,30
3,5
2,3
939,35
0,0
2,3
939,35
0,0
2,3
939,35
0,0
2,3
939,35
0,0
2,3
628,15
0,6
2,3
624,12
4,9
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
628,21
0,0
2,3
310,12
0,2
2,3
308,10
2,4
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
