1,2,3
15,6,1
0,3125,68
0,0,33
1,2,3
2,0,1
13,3116,61
0,15,40
1,2,3
0,0,0
15,3130,93
0,1,9
1,2,3
0,0,0
15,3126,91
0,5,11
1,2,3
0,0,0
15,3129,93
0,2,9
1,2,3
0,0,0
15,3124,90
0,7,12
1,2,3
0,0,0
15,3130,100
0,1,2
1,2,3
0,0,0
15,3129,99
0,2,3
1,2,3
14,6,1
0,2807,67
0,0,28
1,2,3
2,0,1
12,2801,61
0,12,34
1,2,3
0,0,0
14,2812,88
0,1,8
1,2,3
0,0,0
14,2809,87
0,4,9
1,2,3
0,0,0
14,2811,88
0,2,8
1,2,3
0,0,0
14,2806,87
0,7,9
1,2,3
0,0,0
14,2813,96
0,0,0
1,2,3
0,0,0
14,2812,95
0,1,1
1,2,3
10,4,0
0,2500,62
0,0,22
1,2,3
0,0,0
10,2498,55
0,6,29
1,2,3
0,0,0
10,2504,76
0,0,8
1,2,3
0,0,0
10,2502,75
0,2,9
1,2,3
0,0,0
10,2502,75
0,2,9
1,2,3
0,0,0
10,2498,75
0,6,9
1,2,3
0,0,0
10,2504,84
0,0,0
1,2,3
0,0,0
10,2504,84
0,0,0
1,2,3
7,3,0
0,2186,57
0,0,20
1,2,3
0,0,0
7,2184,50
0,5,27
1,2,3
0,0,0
7,2189,70
0,0,7
1,2,3
0,0,0
7,2186,68
0,3,9
1,2,3
0,0,0
7,2188,72
0,1,5
1,2,3
0,0,0
7,2187,72
0,2,5
1,2,3
0,0,0
7,2189,77
0,0,0
1,2,3
0,0,0
7,2189,77
0,0,0
1,2,3
5,2,0
0,1875,48
0,0,19
1,2,3
0,0,0
5,1873,45
0,4,22
1,2,3
0,0,0
5,1877,60
0,0,7
1,2,3
0,0,0
5,1873,58
0,4,9
1,2,3
0,0,0
5,1875,62
0,2,5
1,2,3
0,0,0
5,1875,62
0,2,5
1,2,3
0,0,0
5,1877,67
0,0,0
1,2,3
0,0,0
5,1877,67
0,0,0
1,2,3
4,2,0
0,1568,36
0,0,14
1,2,3
0,0,0
4,1567,33
0,3,17
1,2,3
0,0,0
4,1569,44
0,1,6
1,2,3
0,0,0
4,1565,41
0,5,9
1,2,3
0,0,0
4,1569,48
0,1,2
1,2,3
0,0,0
4,1569,48
0,1,2
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
3,1,0
0,1257,33
0,0,5
1,2,3
0,0,0
3,1257,31
0,1,7
1,2,3
0,0,0
3,1258,37
0,0,1
1,2,3
0,0,0
3,1257,34
0,1,4
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
3,5,0
0,939,25
0,0,2
1,2,3
0,0,0
3,943,25
0,1,2
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
3,2,0
0,622,20
0,0,2
1,2,3
0,0,0
3,624,20
0,0,2
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,622,22
0,2,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
2,2,0
0,310,10
0,0,0
1,2,3
0,1,0
2,310,9
0,1,1
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
