1,2,3
17,4088,104
0,3,11
1,2,3
0,0,0
17,4086,104
0,5,11
1,2,3
0,0,0
17,4091,115
0,0,0
1,2,3
0,0,0
17,4091,114
0,0,1
1,2,3
15,6,1
0,3776,68
0,0,32
1,2,3
1,1,1
14,3769,64
0,12,36
1,2,3
0,0,0
15,3779,90
0,3,11
1,2,3
0,0,0
15,3777,89
0,5,12
1,2,3
0,0,0
15,3779,90
0,3,11
1,2,3
0,0,0
15,3776,90
0,6,11
1,2,3
0,0,0
15,3782,101
0,0,0
1,2,3
0,0,0
15,3782,101
0,0,0
1,2,3
13,5,1
0,3466,63
0,0,25
1,2,3
1,1,1
12,3461,60
0,9,28
1,2,3
0,0,0
13,3468,79
0,3,10
1,2,3
0,0,0
13,3465,77
0,6,12
1,2,3
0,0,0
13,3470,86
0,1,3
1,2,3
0,0,0
13,3470,85
0,1,4
1,2,3
0,0,0
13,3471,89
0,0,0
1,2,3
0,0,0
13,3471,89
0,0,0
1,2,3
9,5,0
0,3155,63
0,0,16
1,2,3
0,0,0
9,3151,61
0,9,18
1,2,3
0,0,0
9,3158,73
0,2,6
1,2,3
0,0,0
9,3156,72
0,4,7
1,2,3
0,0,0
9,3159,76
0,1,3
1,2,3
0,0,0
9,3159,75
0,1,4
1,2,3
0,0,0
9,3160,79
0,0,0
1,2,3
0,0,0
9,3160,79
0,0,0
1,2,3
6,2,0
0,2841,60
0,0,14
1,2,3
0,0,0
6,2833,56
0,10,18
1,2,3
0,0,0
6,2841,68
0,2,6
1,2,3
0,0,0
6,2839,67
0,4,7
1,2,3
0,0,0
6,2842,71
0,1,3
1,2,3
0,0,0
6,2842,70
0,1,4
1,2,3
0,0,0
6,2843,74
0,0,0
1,2,3
0,0,0
6,2842,74
0,1,0
1,2,3
5,1,0
0,2530,52
0,0,10
1,2,3
0,0,0
5,2525,50
0,6,12
1,2,3
0,0,0
5,2529,56
0,2,6
1,2,3
0,0,0
5,2527,55
0,4,7
1,2,3
0,0,0
5,2530,59
0,1,3
1,2,3
0,0,0
5,2530,58
0,1,4
1,2,3
0,0,0
5,2531,62
0,0,0
1,2,3
0,0,0
5,2530,62
0,1,0
1,2,3
5,1,0
0,2213,45
0,0,9
1,2,3
0,0,0
5,2208,43
0,6,11
1,2,3
0,0,0
5,2214,51
0,0,3
1,2,3
0,0,0
5,2210,50
0,4,4
1,2,3
0,0,0
5,2212,50
0,2,4
1,2,3
0,0,0
5,2211,50
0,3,4
1,2,3
0,0,0
5,2213,54
0,1,0
1,2,3
0,0,0
5,2213,54
0,1,0
1,2,3
2,1,0
0,1900,38
0,0,8
1,2,3
0,0,0
2,1896,37
0,5,9
1,2,3
0,0,0
2,1901,43
0,0,3
1,2,3
0,0,0
2,1897,42
0,4,4
1,2,3
0,0,0
2,1898,42
0,3,4
1,2,3
0,0,0
2,1898,42
0,3,4
1,2,3
0,0,0
2,1900,46
0,1,0
1,2,3
0,0,0
2,1900,46
0,1,0
1,2,3
2,1,0
0,1582,33
0,0,6
1,2,3
0,0,0
2,1578,32
0,5,7
1,2,3
0,0,0
2,1581,35
0,2,4
1,2,3
0,0,0
2,1579,35
0,4,4
1,2,3
0,0,0
2,1581,35
0,2,4
1,2,3
0,0,0
2,1578,35
0,5,4
1,2,3
0,0,0
2,1582,39
0,1,0
1,2,3
0,0,0
2,1582,36
0,1,3
1,2,3
1,2,0
0,1261,29
0,0,6
1,2,3
0,0,0
1,1258,27
0,5,8
1,2,3
0,0,0
1,1262,31
0,1,4
1,2,3
0,0,0
1,1260,31
0,3,4
1,2,3
0,0,0
1,1260,31
0,3,4
1,2,3
0,0,0
1,1258,31
0,5,4
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
1,2,0
0,946,25
0,0,0
1,2,3
0,1,0
1,946,23
0,1,2
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
0,0,0
1,948,25
0,0,0
1,2,3
1,2,0
0,629,17
0,0,0
1,2,3
0,0,0
1,630,15
0,1,2
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
1,0,0
0,313,8
0,0,2
1,2,3
0,0,0
1,312,8
0,1,2
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
