1,2,3
1,2,3
0,0,0
22,4389,116
0,5,15
1,2,3
0,0,0
22,4386,109
0,8,22
1,2,3
0,0,0
22,4388,117
0,6,14
1,2,3
0,0,0
22,4384,115
0,10,16
1,2,3
22,14,2
0,4064,75
0,0,46
1,2,3
2,1,2
20,4064,68
0,13,53
1,2,3
0,0,0
22,4075,107
0,3,16
1,2,3
0,0,0
22,4068,101
0,10,22
1,2,3
0,0,0
22,4073,106
0,5,17
1,2,3
0,0,0
22,4071,104
0,7,19
1,2,3
0,0,0
22,4073,109
0,5,14
1,2,3
0,0,0
22,4067,108
0,11,15
1,2,3
21,14,2
0,3753,69
0,0,39
1,2,3
2,1,2
19,3758,63
0,8,45
1,2,3
0,0,0
21,3764,91
0,3,19
1,2,3
0,0,0
21,3757,87
0,10,23
1,2,3
0,0,0
21,3762,92
0,5,18
1,2,3
0,0,0
21,3760,91
0,7,19
1,2,3
0,0,0
21,3761,97
0,6,13
1,2,3
0,0,0
21,3758,97
0,9,13
1,2,3
21,14,2
0,3438,65
0,0,33
1,2,3
2,1,2
19,3444,58
0,7,40
1,2,3
0,0,0
21,3449,83
0,3,17
1,2,3
0,0,0
21,3439,82
0,13,18
1,2,3
0,0,0
21,3446,88
0,6,12
1,2,3
0,0,0
21,3444,87
0,8,13
1,2,3
0,0,0
21,3444,88
0,8,12
1,2,3
0,0,0
21,3444,88
0,8,12
1,2,3
20,14,2
0,3119,58
0,0,35
1,2,3
2,1,2
18,3124,54
0,8,39
1,2,3
0,0,0
20,3129,76
0,4,19
1,2,3
0,0,0
20,3121,74
0,12,21
1,2,3
0,0,0
20,3128,83
0,5,12
1,2,3
0,0,0
20,3126,83
0,7,12
1,2,3
0,0,0
20,3126,83
0,7,12
1,2,3
0,0,0
20,3125,83
0,8,12
1,2,3
20,12,2
0,2804,54
0,0,31
1,2,3
3,1,2
17,2808,48
0,7,37
1,2,3
0,0,0
20,2813,69
0,3,18
1,2,3
0,0,0
20,2803,68
0,13,19
1,2,3
0,0,0
20,2811,75
0,5,12
1,2,3
0,0,0
20,2807,75
0,9,12
1,2,3
0,0,0
20,2809,75
0,7,12
1,2,3
0,0,0
20,2806,75
0,10,12
1,2,3
18,11,2
0,2495,48
0,0,24
1,2,3
3,1,2
15,2500,44
0,5,28
1,2,3
0,0,0
17,2505,58
1,1,16
1,2,3
0,0,0
17,2498,58
1,8,16
1,2,3
0,0,0
17,2503,64
1,3,10
1,2,3
0,0,0
18,2498,64
0,8,10
1,2,3
0,0,0
18,2502,68
0,4,6
1,2,3
0,0,0
18,2501,68
0,5,6
1,2,3
16,9,2
0,2183,44
0,0,19
1,2,3
3,1,2
13,2186,39
0,5,24
1,2,3
0,0,0
15,2191,55
1,1,10
1,2,3
0,0,0
15,2189,56
1,3,9
1,2,3
0,0,0
15,2190,55
1,2,10
1,2,3
0,0,0
16,2186,56
0,6,9
1,2,3
0,0,0
16,2188,60
0,4,5
1,2,3
0,0,0
16,2183,60
0,9,5
1,2,3
15,7,2
0,1873,38
0,0,14
1,2,3
3,1,2
12,1877,35
0,2,17
1,2,3
0,0,0
15,1879,46
0,1,8
1,2,3
0,0,0
15,1876,46
0,4,8
1,2,3
0,0,0
15,1878,46
0,2,8
1,2,3
0,0,0
15,1870,46
0,10,8
1,2,3
0,0,0
15,1880,54
0,0,0
1,2,3
0,0,0
15,1880,54
0,0,0
1,2,3
12,7,2
0,1556,34
0,0,13
1,2,3
3,1,2
9,1557,32
0,5,15
1,2,3
0,0,0
12,1561,41
0,2,8
1,2,3
0,0,0
12,1557,40
0,6,9
1,2,3
0,0,0
12,1559,41
0,4,8
1,2,3
0,0,0
12,1555,41
0,8,8
1,2,3
0,0,0
12,1563,49
0,0,0
1,2,3
0,0,0
12,1563,49
0,0,0
1,2,3
11,8,2
0,1240,29
0,0,9
1,2,3
2,1,2
9,1243,26
0,4,12
1,2,3
0,0,0
11,1244,32
0,4,8
1,2,3
0,0,0
11,1242,31
0,6,9
1,2,3
0,0,0
11,1242,32
0,6,8
1,2,3
0,0,0
11,1242,32
0,6,8
1,2,3
0,0,0
11,1248,40
0,0,0
1,2,3
0,0,0
11,1248,40
0,0,0
1,2,3
9,5,1
0,925,27
0,0,7
1,2,3
1,0,1
8,926,24
0,4,10
1,2,3
0,0,0
9,929,31
0,1,4
1,2,3
0,0,0
9,929,30
0,1,5
1,2,3
0,0,0
9,929,31
0,1,4
1,2,3
0,0,0
9,929,31
0,1,4
1,2,3
0,0,0
9,930,35
0,0,0
1,2,3
0,0,0
9,930,35
0,0,0
1,2,3
5,3,1
0,613,20
0,0,7
1,2,3
1,1,1
4,609,16
0,6,11
1,2,3
0,0,0
5,614,23
0,2,5
1,2,3
0,0,0
5,614,22
0,2,6
1,2,3
0,0,0
5,615,24
0,1,4
1,2,3
0,0,0
5,615,24
0,1,4
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
0,0,0
5,616,28
0,0,0
1,2,3
4,1,0
0,303,10
0,0,6
1,2,3
0,0,0
4,301,9
0,3,7
1,2,3
0,0,0
4,304,12
0,0,4
1,2,3
0,0,0
4,304,12
0,0,4
1,2,3
0,0,0
4,304,12
0,0,4
1,2,3
0,0,0
4,300,12
0,4,4
1,2,3
0,0,0
4,304,16
0,0,0
1,2,3
0,0,0
4,304,16
0,0,0
