1,2,3
1,2,3
0,0,0
3,942,28
0,1,0
1,2,3
0,0,0
3,942,27
0,1,1
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
3,1,0
0,632,12
0,0,1
1,2,3
1,0,0
2,633,11
0,0,2
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
2,1,0
0,315,6
0,0,0
1,2,3
1,0,0
1,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
