1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
2,1,0
0,624,18
0,0,4
1,2,3
1,1,0
1,623,17
0,1,5
1,2,3
0,0,0
2,625,20
0,0,2
1,2,3
0,0,0
2,625,19
0,0,3
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
1,0,0
0,310,10
0,0,3
1,2,3
0,1,0
1,307,10
0,2,3
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
