1,2,3
0,13,49
1,2,3
0,0,0
15,4081,107
0,3,17
1,2,3
0,0,0
15,4077,102
0,7,22
1,2,3
0,0,0
15,4081,108
0,3,16
1,2,3
0,0,0
15,4080,108
0,4,16
1,2,3
0,0,0
15,4081,109
0,3,15
1,2,3
0,0,0
15,4080,108
0,4,16
1,2,3
14,4,0
0,3764,81
0,0,35
1,2,3
1,1,1
13,3755,71
0,12,44
1,2,3
0,0,0
14,3765,99
0,3,17
1,2,3
0,0,0
14,3762,93
0,6,23
1,2,3
0,0,0
14,3765,101
0,3,15
1,2,3
0,0,0
14,3765,101
0,3,15
1,2,3
0,0,0
14,3766,106
0,2,10
1,2,3
0,0,0
14,3766,105
0,2,11
1,2,3
11,2,0
0,3458,68
0,0,34
1,2,3
1,1,1
10,3449,59
0,10,42
1,2,3
0,0,0
11,3458,84
0,2,18
1,2,3
0,0,0
11,3454,79
0,6,23
1,2,3
0,0,0
11,3458,87
0,2,15
1,2,3
0,0,0
11,3458,87
0,2,15
1,2,3
0,0,0
11,3458,92
0,2,10
1,2,3
0,0,0
11,3458,91
0,2,11
1,2,3
9,3,0
0,3144,63
0,0,29
1,2,3
0,0,0
9,3134,56
0,13,36
1,2,3
0,0,0
9,3145,74
0,2,18
1,2,3
0,0,0
9,3141,72
0,6,20
1,2,3
0,0,0
9,3145,78
0,2,14
1,2,3
0,0,0
9,3144,78
0,3,14
1,2,3
0,0,0
9,3145,83
0,2,9
1,2,3
0,0,0
9,3145,82
0,2,10
1,2,3
8,4,0
0,2833,53
0,0,25
1,2,3
0,0,0
8,2827,50
0,10,28
1,2,3
0,0,0
8,2835,63
0,2,15
1,2,3
0,0,0
8,2833,63
0,4,15
1,2,3
0,0,0
8,2834,65
0,3,13
1,2,3
0,0,0
8,2832,65
0,5,13
1,2,3
0,0,0
8,2835,71
0,2,7
1,2,3
0,0,0
8,2835,71
0,2,7
1,2,3
7,3,0
0,2513,53
0,0,22
1,2,3
0,0,0
7,2508,50
0,8,25
1,2,3
0,0,0
7,2515,64
0,1,11
1,2,3
0,0,0
7,2514,64
0,2,11
1,2,3
0,0,0
7,2515,67
0,1,8
1,2,3
0,0,0
7,2515,67
0,1,8
1,2,3
0,0,0
7,2516,73
0,0,2
1,2,3
0,0,0
7,2516,73
0,0,2
1,2,3
6,4,0
0,2199,48
0,0,16
1,2,3
0,0,0
6,2198,45
0,5,19
1,2,3
0,0,0
6,2202,54
0,1,10
1,2,3
0,0,0
6,2201,54
0,2,10
1,2,3
0,0,0
6,2203,60
0,0,4
1,2,3
0,0,0
6,2203,60
0,0,4
1,2,3
0,0,0
6,2203,62
0,0,2
1,2,3
0,0,0
6,2203,62
0,0,2
1,2,3
4,3,0
0,1886,44
0,0,12
1,2,3
0,0,0
4,1885,41
0,4,15
1,2,3
0,0,0
4,1889,50
0,0,6
1,2,3
0,0,0
4,1887,49
0,2,7
1,2,3
0,0,0
4,1889,54
0,0,2
1,2,3
0,0,0
4,1888,54
0,1,2
1,2,3
0,0,0
4,1889,56
0,0,0
1,2,3
0,0,0
4,1889,56
0,0,0
1,2,3
4,3,0
0,1573,37
0,0,7
1,2,3
0,0,0
4,1574,35
0,2,9
1,2,3
0,0,0
4,1576,41
0,0,3
1,2,3
0,0,0
4,1574,40
0,2,4
1,2,3
0,0,0
4,1576,44
0,0,0
1,2,3
0,0,0
4,1576,44
0,0,0
1,2,3
0,0,0
4,1576,44
0,0,0
1,2,3
0,0,0
4,1576,44
0,0,0
1,2,3
3,2,0
0,1263,30
0,0,1
1,2,3
0,0,0
3,1265,28
0,0,3
1,2,3
0,0,0
3,1265,31
0,0,0
1,2,3
0,0,0
3,1264,30
0,1,1
1,2,3
0,0,0
3,1265,31
0,0,0
1,2,3
0,0,0
3,1265,31
0,0,0
1,2,3
0,0,0
3,1265,31
0,0,0
1,2,3
0,0,0
3,1265,31
0,0,0
1,2,3
2,1,0
0,950,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
0,0,0
2,951,21
0,0,0
1,2,3
2,1,0
0,633,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
0,0,0
2,634,13
0,0,0
1,2,3
1,0,0
0,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
1,2,3
0,0,0
1,319,4
0,0,0
