1,2,3
13,2816,80
0,3,11
1,2,3
0,0,0
13,2816,79
0,3,12
1,2,3
0,0,0
13,2816,82
0,3,9
1,2,3
0,0,0
13,2814,82
0,5,9
1,2,3
0,0,0
13,2819,90
0,0,1
1,2,3
0,0,0
13,2819,90
0,0,1
1,2,3
11,6,0
0,2498,56
0,0,27
1,2,3
1,1,1
10,2492,52
0,11,30
1,2,3
0,0,0
11,2502,73
0,2,10
1,2,3
0,0,0
11,2500,73
0,4,10
1,2,3
0,0,0
11,2502,78
0,2,5
1,2,3
0,0,0
11,2500,78
0,4,5
1,2,3
0,0,0
11,2504,83
0,0,0
1,2,3
0,0,0
11,2504,83
0,0,0
1,2,3
9,4,0
0,2186,47
0,0,27
1,2,3
1,1,1
8,2181,45
0,8,28
1,2,3
0,0,0
9,2188,64
0,2,10
1,2,3
0,0,0
9,2186,64
0,4,10
1,2,3
0,0,0
9,2188,69
0,2,5
1,2,3
0,0,0
9,2186,69
0,4,5
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
0,0,0
9,2190,74
0,0,0
1,2,3
8,3,0
0,1874,40
0,0,24
1,2,3
0,0,0
8,1869,39
0,8,25
1,2,3
0,0,0
8,1875,55
0,2,9
1,2,3
0,0,0
8,1873,55
0,4,9
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
8,4,0
0,1559,34
0,0,19
1,2,3
0,0,0
8,1554,33
0,9,20
1,2,3
0,0,0
8,1562,47
0,1,6
1,2,3
0,0,0
8,1560,47
0,3,6
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
7,6,0
0,1250,24
0,0,12
1,2,3
0,0,0
7,1252,24
0,4,12
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
6,4,0
0,935,21
0,0,8
1,2,3
0,0,0
6,938,19
0,1,10
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,938,29
0,1,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
5,1,0
0,622,15
0,0,6
1,2,3
0,0,0
5,622,15
0,1,6
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,622,21
0,1,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
1,0,0
0,312,7
0,0,4
1,2,3
0,0,0
1,310,7
0,2,4
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
