1,2,3
12,2814,78
0,5,14
1,2,3
0,0,0
12,2819,88
0,0,4
1,2,3
0,0,0
12,2818,88
0,1,4
1,2,3
0,0,0
12,2819,92
0,0,0
1,2,3
0,0,0
12,2819,92
0,0,0
1,2,3
12,10,0
0,2487,61
0,0,28
1,2,3
0,0,0
12,2486,53
0,11,36
1,2,3
0,0,0
12,2496,77
0,1,12
1,2,3
0,0,0
12,2492,73
0,5,16
1,2,3
0,0,0
12,2497,85
0,0,4
1,2,3
0,0,0
12,2495,83
0,2,6
1,2,3
0,0,0
12,2497,89
0,0,0
1,2,3
0,0,0
12,2497,88
0,0,1
1,2,3
10,6,0
0,2179,55
0,0,23
1,2,3
0,0,0
10,2177,52
0,8,26
1,2,3
0,0,0
10,2182,65
0,3,13
1,2,3
0,0,0
10,2180,63
0,5,15
1,2,3
0,0,0
10,2182,71
0,3,7
1,2,3
0,0,0
10,2181,70
0,4,8
1,2,3
0,0,0
10,2184,77
0,1,1
1,2,3
0,0,0
10,2184,77
0,1,1
1,2,3
8,5,0
0,1879,39
0,0,18
1,2,3
0,0,0
8,1878,36
0,6,21
1,2,3
0,0,0
8,1883,51
0,1,6
1,2,3
0,0,0
8,1882,50
0,2,7
1,2,3
0,0,0
8,1884,55
0,0,2
1,2,3
0,0,0
8,1883,54
0,1,3
1,2,3
0,0,0
8,1884,57
0,0,0
1,2,3
0,0,0
8,1884,57
0,0,0
1,2,3
5,5,0
0,1568,32
0,0,14
1,2,3
0,0,0
5,1571,31
0,2,15
1,2,3
0,0,0
5,1572,39
0,1,7
1,2,3
0,0,0
5,1571,39
0,2,7
1,2,3
0,0,0
5,1573,44
0,0,2
1,2,3
0,0,0
5,1571,43
0,2,3
1,2,3
0,0,0
5,1573,45
0,0,1
1,2,3
0,0,0
5,1572,45
0,1,1
1,2,3
4,5,0
0,1257,24
0,0,9
1,2,3
0,0,0
4,1259,23
0,3,10
1,2,3
0,0,0
4,1262,29
0,0,4
1,2,3
0,0,0
4,1260,29
0,2,4
1,2,3
0,0,0
4,1262,32
0,0,1
1,2,3
0,0,0
4,1260,32
0,2,1
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
3,3,0
0,947,16
0,0,5
1,2,3
0,0,0
3,947,14
0,3,7
1,2,3
0,0,0
3,950,18
0,0,3
1,2,3
0,0,0
3,949,18
0,1,3
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
3,5,0
0,626,11
0,0,4
1,2,3
0,1,0
3,628,10
0,2,5
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
0,0,0
3,631,14
0,0,1
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
1,1,0
0,314,8
0,0,0
1,2,3
1,0,0
0,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
