1,2,3
0,7,22
1,2,3
0,0,0
14,2809,89
0,2,9
1,2,3
0,0,0
14,2808,87
0,3,11
1,2,3
0,0,0
14,2808,88
0,3,10
1,2,3
0,0,0
14,2808,87
0,3,11
1,2,3
12,6,0
0,2490,54
0,0,36
1,2,3
0,0,0
12,2485,50
0,11,40
1,2,3
0,0,0
12,2493,71
0,3,19
1,2,3
0,0,0
12,2490,69
0,6,21
1,2,3
0,0,0
12,2495,82
0,1,8
1,2,3
0,0,0
12,2493,80
0,3,10
1,2,3
0,0,0
12,2495,85
0,1,5
1,2,3
0,0,0
12,2495,84
0,1,6
1,2,3
11,6,0
0,2181,51
0,0,24
1,2,3
0,0,0
11,2177,48
0,10,27
1,2,3
0,0,0
11,2184,57
0,3,18
1,2,3
0,0,0
11,2181,56
0,6,19
1,2,3
0,0,0
11,2185,67
0,2,8
1,2,3
0,0,0
11,2185,67
0,2,8
1,2,3
0,0,0
11,2187,75
0,0,0
1,2,3
0,0,0
11,2187,75
0,0,0
1,2,3
9,6,0
0,1868,44
0,0,22
1,2,3
0,0,0
9,1868,42
0,6,24
1,2,3
0,0,0
9,1873,56
0,1,10
1,2,3
0,0,0
9,1871,55
0,3,11
1,2,3
0,0,0
9,1872,58
0,2,8
1,2,3
0,0,0
9,1870,58
0,4,8
1,2,3
0,0,0
9,1874,66
0,0,0
1,2,3
0,0,0
9,1874,66
0,0,0
1,2,3
9,7,0
0,1551,40
0,0,17
1,2,3
0,0,0
9,1553,38
0,5,19
1,2,3
0,0,0
9,1557,48
0,1,9
1,2,3
0,0,0
9,1557,47
0,1,10
1,2,3
0,0,0
9,1558,53
0,0,4
1,2,3
0,0,0
9,1558,53
0,0,4
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
7,2,0
0,1246,37
0,0,7
1,2,3
0,0,0
7,1247,36
0,1,8
1,2,3
0,0,0
7,1248,38
0,0,6
1,2,3
0,0,0
7,1245,37
0,3,7
1,2,3
0,0,0
7,1248,40
0,0,4
1,2,3
0,0,0
7,1245,40
0,3,4
1,2,3
0,0,0
7,1248,44
0,0,0
1,2,3
0,0,0
7,1248,44
0,0,0
1,2,3
6,2,0
0,935,30
0,0,1
1,2,3
0,0,0
6,937,30
0,0,1
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
0,0,0
6,937,31
0,0,0
1,2,3
5,1,0
0,624,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
2,2,0
0,313,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
