1,2,3
13,1883,49
0,0,4
1,2,3
0,0,0
13,1883,53
0,0,0
1,2,3
0,0,0
13,1883,52
0,0,1
1,2,3
9,2,0
0,1570,30
0,0,13
1,2,3
0,0,0
9,1566,28
0,6,15
1,2,3
0,0,0
9,1572,40
0,0,3
1,2,3
0,0,0
9,1571,36
0,1,7
1,2,3
0,0,0
9,1572,39
0,0,4
1,2,3
0,0,0
9,1572,38
0,0,5
1,2,3
0,0,0
9,1572,43
0,0,0
1,2,3
0,0,0
9,1572,42
0,0,1
1,2,3
8,1,0
0,1257,26
0,0,7
1,2,3
0,0,0
8,1255,26
0,3,7
1,2,3
0,0,0
8,1258,30
0,0,3
1,2,3
0,0,0
8,1256,29
0,2,4
1,2,3
0,0,0
8,1258,33
0,0,0
1,2,3
0,0,0
8,1258,32
0,0,1
1,2,3
0,0,0
8,1258,33
0,0,0
1,2,3
0,0,0
8,1258,33
0,0,0
1,2,3
8,2,0
0,938,21
0,0,5
1,2,3
0,0,0
8,938,20
0,2,6
1,2,3
0,0,0
8,940,23
0,0,3
1,2,3
0,0,0
8,938,23
0,2,3
1,2,3
0,0,0
8,940,26
0,0,0
1,2,3
0,0,0
8,940,26
0,0,0
1,2,3
0,0,0
8,940,26
0,0,0
1,2,3
0,0,0
8,940,26
0,0,0
1,2,3
4,3,0
0,623,15
0,0,4
1,2,3
0,1,0
4,622,13
0,3,6
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
2,3
317,5
0,2
2,3
316,5
1,2
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
