1,2,3
0,5,18
1,2,3
0,0,0
19,4056,121
0,8,19
1,2,3
0,0,0
19,4058,124
0,6,16
1,2,3
0,0,0
19,4054,122
0,10,18
1,2,3
19,11,0
0,3741,78
0,0,49
1,2,3
1,1,0
18,3731,70
0,20,57
1,2,3
0,0,0
19,3751,110
0,1,17
1,2,3
0,0,0
19,3740,110
0,12,17
1,2,3
0,0,0
19,3748,110
0,4,17
1,2,3
0,0,0
19,3746,109
0,6,18
1,2,3
0,0,0
19,3749,116
0,3,11
1,2,3
0,0,0
19,3748,114
0,4,13
1,2,3
18,12,0
0,3424,76
0,0,43
1,2,3
1,1,0
17,3418,70
0,17,49
1,2,3
0,0,0
18,3434,103
0,2,16
1,2,3
0,0,0
18,3426,104
0,10,15
1,2,3
0,0,0
18,3432,106
0,4,13
1,2,3
0,0,0
18,3430,104
0,6,15
1,2,3
0,0,0
18,3433,109
0,3,10
1,2,3
0,0,0
18,3433,109
0,3,10
1,2,3
16,11,0
0,3118,65
0,0,38
1,2,3
1,1,0
15,3114,60
0,14,43
1,2,3
0,0,0
16,3125,87
0,4,16
1,2,3
0,0,0
16,3120,88
0,9,15
1,2,3
0,0,0
16,3124,90
0,5,13
1,2,3
0,0,0
16,3123,90
0,6,13
1,2,3
0,0,0
16,3128,98
0,1,5
1,2,3
0,0,0
16,3128,98
0,1,5
1,2,3
14,9,0
0,2805,64
0,0,31
1,2,3
1,1,0
13,2799,60
0,14,35
1,2,3
0,0,0
14,2812,80
0,2,15
1,2,3
0,0,0
14,2808,81
0,6,14
1,2,3
0,0,0
14,2812,86
0,2,9
1,2,3
0,0,0
14,2811,86
0,3,9
1,2,3
0,0,0
14,2813,90
0,1,5
1,2,3
0,0,0
14,2812,90
0,2,5
1,2,3
13,8,0
0,2493,56
0,0,28
1,2,3
1,1,0
12,2493,54
0,7,30
1,2,3
0,0,0
13,2499,71
0,2,13
1,2,3
0,0,0
13,2498,72
0,3,12
1,2,3
0,0,0
13,2500,76
0,1,8
1,2,3
0,0,0
13,2500,75
0,1,9
1,2,3
0,0,0
13,2500,79
0,1,5
1,2,3
0,0,0
13,2499,79
0,2,5
1,2,3
11,7,0
0,2178,54
0,0,23
1,2,3
1,1,0
10,2177,52
0,7,25
1,2,3
0,0,0
11,2184,66
0,1,11
1,2,3
0,0,0
11,2182,68
0,3,9
1,2,3
0,0,0
11,2185,73
0,0,4
1,2,3
0,0,0
11,2184,73
0,1,4
1,2,3
0,0,0
11,2185,77
0,0,0
1,2,3
0,0,0
11,2185,77
0,0,0
1,2,3
10,7,0
0,1870,48
0,0,14
1,2,3
1,1,0
9,1869,45
0,7,17
1,2,3
0,0,0
9,1877,52
1,0,10
1,2,3
0,0,0
10,1876,53
0,1,9
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
8,7,1
0,1564,36
0,0,8
1,2,3
1,1,1
7,1568,34
0,2,10
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
6,8,1
0,1249,29
0,0,6
1,2,3
1,1,1
5,1255,27
0,1,8
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
4,5,1
0,937,25
0,0,2
1,2,3
1,2,1
3,939,23
0,1,4
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
1,1,1
0,627,17
0,0,2
1,2,3
1,1,1
0,627,17
0,0,2
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
