1,2,3
1,2,3
16,8,0
0,3447,74
0,0,28
1,2,3
0,0,0
16,3441,67
0,14,35
1,2,3
0,0,0
16,3452,88
0,3,14
1,2,3
0,0,0
16,3449,85
0,6,17
1,2,3
0,0,0
16,3452,94
0,3,8
1,2,3
0,0,0
16,3451,94
0,4,8
1,2,3
0,0,0
16,3455,102
0,0,0
1,2,3
0,0,0
16,3455,102
0,0,0
1,2,3
13,5,0
0,3133,71
0,0,26
1,2,3
1,0,0
12,3123,65
0,15,32
1,2,3
0,0,0
13,3135,83
0,3,14
1,2,3
0,0,0
13,3131,78
0,7,19
1,2,3
0,0,0
13,3135,88
0,3,9
1,2,3
0,0,0
13,3134,89
0,4,8
1,2,3
0,0,0
13,3138,97
0,0,0
1,2,3
0,0,0
13,3138,97
0,0,0
1,2,3
12,3,0
0,2818,67
0,0,23
1,2,3
1,0,0
11,2808,62
0,13,28
1,2,3
0,0,0
12,2819,79
0,2,11
1,2,3
0,0,0
12,2815,73
0,6,17
1,2,3
0,0,0
12,2819,81
0,2,9
1,2,3
0,0,0
12,2818,82
0,3,8
1,2,3
0,0,0
12,2821,90
0,0,0
1,2,3
0,0,0
12,2821,90
0,0,0
1,2,3
10,3,0
0,2504,61
0,0,20
1,2,3
1,0,0
9,2495,57
0,12,24
1,2,3
0,0,0
10,2504,72
0,3,9
1,2,3
0,0,0
10,2500,68
0,7,13
1,2,3
0,0,0
10,2505,76
0,2,5
1,2,3
0,0,0
10,2504,77
0,3,4
1,2,3
0,0,0
10,2507,81
0,0,0
1,2,3
0,0,0
10,2507,81
0,0,0
1,2,3
9,4,0
0,2185,59
0,0,16
1,2,3
1,0,0
8,2177,56
0,12,19
1,2,3
0,0,0
9,2185,66
0,4,9
1,2,3
0,0,0
9,2183,65
0,6,10
1,2,3
0,0,0
9,2186,71
0,3,4
1,2,3
0,0,0
9,2185,71
0,4,4
1,2,3
0,0,0
9,2189,75
0,0,0
1,2,3
0,0,0
9,2189,75
0,0,0
1,2,3
9,3,0
0,1877,48
0,0,12
1,2,3
1,0,0
8,1872,44
0,8,16
1,2,3
0,0,0
9,1879,57
0,1,3
1,2,3
0,0,0
9,1875,57
0,5,3
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
0,0,0
9,1880,60
0,0,0
1,2,3
8,3,0
0,1561,43
0,0,9
1,2,3
1,0,0
7,1557,42
0,7,10
1,2,3
0,0,0
8,1562,49
0,2,3
1,2,3
0,0,0
8,1559,49
0,5,3
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
7,3,0
0,1248,33
0,0,8
1,2,3
1,0,0
6,1248,32
0,3,9
1,2,3
0,0,0
7,1250,41
0,1,0
1,2,3
0,0,0
7,1248,41
0,3,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
5,1,0
0,938,28
0,0,2
1,2,3
1,0,1
4,936,25
0,3,4
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
5,2,0
0,625,17
0,0,0
1,2,3
0,0,0
5,627,15
0,0,2
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
0,0,0
5,627,17
0,0,0
1,2,3
1,1,0
0,314,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
