1,2,3
1,2,3
0,0,0
23,4383,103
0,9,29
1,2,3
0,0,0
23,4389,118
0,3,14
1,2,3
0,0,0
23,4386,115
0,6,17
1,2,3
0,0,0
23,4390,121
0,2,11
1,2,3
0,0,0
23,4386,121
0,6,11
1,2,3
21,11,1
0,4065,86
0,0,39
1,2,3
1,1,1
20,4063,77
0,12,48
1,2,3
0,0,0
21,4074,105
0,2,21
1,2,3
0,0,0
21,4067,102
0,9,24
1,2,3
0,0,0
21,4073,112
0,3,14
1,2,3
0,0,0
21,4070,110
0,6,16
1,2,3
0,0,0
21,4074,117
0,2,9
1,2,3
0,0,0
21,4069,117
0,7,9
1,2,3
18,9,0
0,3757,79
0,0,35
1,2,3
0,1,0
18,3751,70
0,14,44
1,2,3
0,0,0
18,3763,97
0,3,17
1,2,3
0,0,0
18,3758,93
0,8,21
1,2,3
0,0,0
18,3763,103
0,3,11
1,2,3
0,0,0
18,3760,102
0,6,12
1,2,3
0,0,0
18,3765,109
0,1,5
1,2,3
0,0,0
18,3762,109
0,4,5
1,2,3
18,8,0
0,3443,69
0,0,35
1,2,3
0,0,0
18,3440,64
0,11,40
1,2,3
0,0,0
18,3448,88
0,3,16
1,2,3
0,0,0
18,3445,86
0,6,18
1,2,3
0,0,0
18,3448,97
0,3,7
1,2,3
0,0,0
18,3447,95
0,4,9
1,2,3
0,0,0
18,3448,99
0,3,5
1,2,3
0,0,0
18,3447,99
0,4,5
1,2,3
16,6,0
0,3137,66
0,0,23
1,2,3
0,0,0
16,3135,61
0,8,28
1,2,3
0,0,0
16,3142,82
0,1,7
1,2,3
0,0,0
16,3137,81
0,6,8
1,2,3
0,0,0
16,3142,87
0,1,2
1,2,3
0,0,0
16,3141,85
0,2,4
1,2,3
0,0,0
16,3143,89
0,0,0
1,2,3
0,0,0
16,3143,89
0,0,0
1,2,3
15,6,0
0,2821,59
0,0,22
1,2,3
0,0,0
15,2819,55
0,8,26
1,2,3
0,0,0
15,2826,74
0,1,7
1,2,3
0,0,0
15,2822,74
0,5,7
1,2,3
0,0,0
15,2826,80
0,1,1
1,2,3
0,0,0
15,2825,79
0,2,2
1,2,3
0,0,0
15,2827,81
0,0,0
1,2,3
0,0,0
15,2827,81
0,0,0
1,2,3
14,6,0
0,2507,53
0,0,18
1,2,3
0,0,0
14,2507,51
0,6,20
1,2,3
0,0,0
14,2512,66
0,1,5
1,2,3
0,0,0
14,2508,65
0,5,6
1,2,3
0,0,0
14,2512,69
0,1,2
1,2,3
0,0,0
14,2512,69
0,1,2
1,2,3
0,0,0
14,2513,71
0,0,0
1,2,3
0,0,0
14,2513,71
0,0,0
1,2,3
11,7,0
0,2194,43
0,0,18
1,2,3
1,0,0
10,2196,42
0,5,19
1,2,3
0,0,0
10,2199,56
1,2,5
1,2,3
0,0,0
11,2197,55
0,4,6
1,2,3
0,0,0
11,2200,59
0,1,2
1,2,3
0,0,0
11,2200,59
0,1,2
1,2,3
0,0,0
11,2201,61
0,0,0
1,2,3
0,0,0
11,2201,61
0,0,0
1,2,3
10,8,0
0,1877,38
0,0,16
1,2,3
0,0,0
10,1881,37
0,4,17
1,2,3
0,0,0
10,1883,49
0,2,5
1,2,3
0,0,0
10,1881,48
0,4,6
1,2,3
0,0,0
10,1884,52
0,1,2
1,2,3
0,0,0
10,1883,52
0,2,2
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
8,7,0
0,1563,36
0,0,10
1,2,3
0,0,0
8,1567,35
0,3,11
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
6,6,0
0,1247,31
0,0,9
1,2,3
0,0,0
6,1247,31
0,6,9
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
0,0,0
6,1253,40
0,0,0
1,2,3
6,6,0
0,930,28
0,0,4
1,2,3
0,0,0
6,931,28
0,5,4
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,935,31
0,1,1
1,2,3
0,0,0
6,936,31
0,0,1
1,2,3
0,0,0
6,935,31
0,1,1
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
4,2,0
0,619,24
0,0,0
1,2,3
0,0,0
4,618,24
0,3,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,23
0,0,1
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
2,1,0
0,304,17
0,0,0
1,2,3
0,0,0
2,304,13
0,1,4
1,2,3
0,0,0
2,305,16
0,0,1
1,2,3
0,0,0
2,304,16
0,1,1
1,2,3
0,0,0
2,305,17
0,0,0
1,2,3
0,0,0
2,305,17
0,0,0
1,2,3
0,0,0
2,305,17
0,0,0
1,2,3
0,0,0
2,305,17
0,0,0
