x,ada-with-opts,2049367073,0.7166819852941176,0.7165501165501165,0:00:00.159369,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2049367073/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,680985022,0.5526194852941176,0.5617715617715617,0:00:00.159629,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/680985022/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,262309655,0.6426930147058824,0.6489510489510489,0:00:00.165221,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/262309655/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1417319982,0.5080422794117647,0.5081585081585082,0:00:00.159153,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1417319982/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2546260357,0.5087316176470589,0.5188811188811189,0:00:00.162658,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2546260357/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1977567378,0.6325827205882353,0.6331002331002331,0:00:00.163854,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1977567378/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1418949090,0.6116727941176471,0.5944055944055944,0:00:00.164599,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1418949090/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2424269921,0.7157628676470589,0.7370629370629371,0:00:00.165830,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2424269921/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3147859515,0.6923253676470589,0.6843822843822844,0:00:00.159625,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3147859515/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2280860414,0.53125,0.5370629370629371,0:00:00.164772,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2280860414/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2787085129,0.6941636029411764,0.6927738927738928,0:00:00.161929,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2787085129/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2700203587,0.6408547794117647,0.6447552447552447,0:00:00.160895,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2700203587/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1700283522,0.6155790441176471,0.6391608391608392,0:00:00.164100,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1700283522/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1007691337,0.6183363970588236,0.6331002331002331,0:00:00.160934,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1007691337/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,158055568,0.5494025735294117,0.5263403263403263,0:00:00.157945,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/158055568/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,4284947798,0.7943474264705882,0.8088578088578089,0:00:00.160321,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/4284947798/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3165173867,0.5009191176470589,0.5025641025641026,0:00:00.159235,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3165173867/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3073307576,0.5333180147058824,0.5398601398601399,0:00:00.159099,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3073307576/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2538732589,0.5087316176470589,0.5128205128205128,0:00:00.159623,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2538732589/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1181552140,0.5360753676470589,0.551981351981352,0:00:00.161081,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1181552140/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,560621273,0.5174632352941176,0.4983682983682983,0:00:00.157608,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/560621273/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3521087137,0.5553768382352942,0.5878787878787879,0:00:00.163443,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3521087137/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2775250389,0.62109375,0.6289044289044289,0:00:00.164110,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2775250389/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3581458107,0.5346966911764706,0.5296037296037296,0:00:00.157298,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3581458107/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3095595740,0.5581341911764706,0.5715617715617716,0:00:00.164171,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3095595740/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,4283233473,0.640625,0.6456876456876457,0:00:00.158526,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/4283233473/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1925333258,0.5958180147058824,0.6046620046620046,0:00:00.160437,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1925333258/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,89966580,0.6204044117647058,0.6265734265734266,0:00:00.161636,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/89966580/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2792109384,0.5581341911764706,0.5804195804195804,0:00:00.162246,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2792109384/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,342454676,0.6277573529411764,0.6391608391608392,0:00:00.160711,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/342454676/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,869411830,0.6491268382352942,0.6834498834498834,0:00:00.161145,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/869411830/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,4159403616,0.5698529411764706,0.5678321678321678,0:00:00.160524,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/4159403616/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,327476231,0.5638786764705883,0.5724941724941726,0:00:00.158825,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/327476231/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2862605080,0.5788143382352942,0.5827505827505828,0:00:00.165477,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2862605080/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,738248338,0.6001838235294117,0.6121212121212121,0:00:00.157774,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/738248338/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2004777551,0.6346507352941176,0.6289044289044289,0:00:00.160855,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2004777551/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,3421549735,0.6153492647058824,0.6494172494172494,0:00:00.160050,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/3421549735/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,4214020184,0.6787683823529411,0.6736596736596736,0:00:00.159427,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/4214020184/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,2698168240,0.5629595588235294,0.5668997668997668,0:00:00.158781,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/2698168240/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1664466664,0.5326286764705883,0.5533799533799534,0:00:00.163649,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1664466664/x-{}-{}-{}-orig-no-opt.{}'}}"
x,ada-with-opts,1434143224,0.5441176470588236,0.5300699300699301,0:00:00.160603,"{'tree-options': {'n_estimators': 50}, 'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality', 'quality'], 'image-name': 'exports/winequality/attempts/1434143224/x-{}-{}-{}-orig-no-opt.{}'}}"
