d,ada-no-opts,4007862753,0.25,1624,0.49507389162561577,0.5029755797250154,0:00:00.104633,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.2,1299,0.4934565050038491,0.5028857252789534,0:00:00.097574,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.15,974,0.49383983572895274,0.5022632627195365,0:00:00.092725,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.1,649,0.48536209553158705,0.5027359781121752,0:00:00.083240,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.05,324,0.5154320987654322,0.5383120038878989,0:00:00.074702,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/4007862753/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.95,6172,0.6633182112767336,0.6707692307692308,0:00:00.197684,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.9,5847,0.5625106892423465,0.5876923076923077,0:00:00.191682,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.85,5522,0.5639261137269105,0.5835897435897436,0:00:00.186359,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.8,5197,0.6163171060227054,0.6284615384615384,0:00:00.178076,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.75,4872,0.6196633825944171,0.616,0:00:00.174892,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/743167336/d-{}-{}-{}-orig-no-opt.{}'}}"
