d,ada-no-opts,4007862753,0.45,2923,0.0,0.0,0:00:00.130639,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.4,2598,0.0,0.0,0:00:00.121985,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.35,2273,0.0,0.0,0:00:00.115090,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.3,1949,0.0,0.0,0:00:00.107509,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.25,1624,0.0,0.0,0:00:00.100879,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.2,1299,0.0,0.0,0:00:00.092012,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.15,974,0.0,0.0,0:00:00.083886,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.1,649,0.0,0.0,0:00:00.075494,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,4007862753,0.05,324,0.0,0.0048598736432853284,0:00:00.013308,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/4007862753/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.95,6172,0.0,0.0,0:00:00.200773,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,743167336,0.9,5847,0.0,0.0,0:00:00.197240,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews', 'Reviews', 'Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
