d,decision-no-opts,743167336,0.85,5522,0.0,0.0,0:00:00.090798,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.8,5197,0.0,0.0,0:00:00.092543,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.75,4872,0.0,0.0,0:00:00.091329,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.7,4547,0.0,0.0,0:00:00.091931,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.65,4223,0.0,0.0,0:00:00.086792,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.6,3898,0.0,0.0,0:00:00.092541,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.55,3573,0.0,0.0,0:00:00.089466,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.5,3248,0.0,0.0,0:00:00.090605,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.45,2923,0.0,0.0,0:00:00.088559,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.4,2598,0.0,0.0,0:00:00.088932,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.35,2273,0.0,0.0,0:00:00.088660,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.3,1949,0.0,0.0,0:00:00.089561,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.25,1624,0.0,0.0,0:00:00.089581,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.2,1299,0.0,0.0,0:00:00.087847,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.15,974,0.0,0.0,0:00:00.085042,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.1,649,0.0,0.0,0:00:00.086369,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,743167336,0.05,324,0.0,0.0,0:00:00.085636,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/743167336/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,2127013315,0.95,6172,0.0,0.0,0:00:00.096333,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/2127013315/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,2127013315,0.9,5847,0.0,0.0,0:00:00.090691,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/2127013315/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,2127013315,0.85,5522,0.0,0.0,0:00:00.089907,"{'training-options': {'y-key': 'Reviews', 'exclude-keys': ['Reviews'], 'image-name': 'dt-exports/winequality/attempts/2127013315/cat-d-{}-{}-{}-orig-no-opt.{}'}}"
