1,2,3
1,2,3
0,0,0
7,930,22
0,4,11
1,2,3
0,0,0
7,931,27
0,3,6
1,2,3
0,0,0
7,926,24
0,8,9
1,2,3
0,0,0
7,928,27
0,6,6
1,2,3
0,0,0
7,928,27
0,6,6
1,2,3
0,0,0
7,928,27
0,6,6
1,2,3
0,0,0
7,928,27
0,6,6
1,2,3
5,5,0
0,621,12
0,0,6
1,2,3
0,0,0
5,623,12
0,3,6
1,2,3
0,0,0
5,623,12
0,3,6
1,2,3
0,0,0
5,620,12
0,6,6
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
0,0,0
5,626,18
0,0,0
1,2,3
4,3,0
0,307,10
0,0,0
1,2,3
0,0,0
4,310,8
0,0,2
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
1,2,3
0,0,0
4,310,10
0,0,0
