1,2,3
0,9,12
1,2,3
0,0,0
22,4386,133
0,3,3
1,2,3
0,0,0
22,4386,133
0,3,3
1,2,3
21,11,0
0,4062,83
0,0,46
1,2,3
1,1,0
20,4057,69
0,15,60
1,2,3
0,0,0
21,4069,109
0,4,20
1,2,3
0,0,0
21,4065,107
0,8,22
1,2,3
0,0,0
21,4068,119
0,5,10
1,2,3
0,0,0
21,4064,117
0,9,12
1,2,3
0,0,0
21,4070,126
0,3,3
1,2,3
0,0,0
21,4070,126
0,3,3
1,2,3
19,11,0
0,3745,79
0,0,44
1,2,3
1,1,0
18,3741,69
0,14,54
1,2,3
0,0,0
19,3753,107
0,3,16
1,2,3
0,0,0
19,3747,103
0,9,20
1,2,3
0,0,0
19,3750,112
0,6,11
1,2,3
0,0,0
19,3746,111
0,10,12
1,2,3
0,0,0
19,3754,122
0,2,1
1,2,3
0,0,0
19,3754,120
0,2,3
1,2,3
18,16,0
0,3423,77
0,0,39
1,2,3
1,1,1
17,3424,68
0,14,47
1,2,3
0,0,0
18,3437,102
0,2,14
1,2,3
0,0,0
18,3427,96
0,12,20
1,2,3
0,0,0
18,3431,105
0,8,11
1,2,3
0,0,0
18,3429,103
0,10,13
1,2,3
0,0,0
18,3437,115
0,2,1
1,2,3
0,0,0
18,3437,113
0,2,3
1,2,3
15,11,0
0,3115,73
0,0,34
1,2,3
1,1,1
14,3111,65
0,14,41
1,2,3
0,0,0
15,3122,90
0,4,17
1,2,3
0,0,0
15,3116,87
0,10,20
1,2,3
0,0,0
15,3119,95
0,7,12
1,2,3
0,0,0
15,3117,93
0,9,14
1,2,3
0,0,0
15,3125,104
0,1,3
1,2,3
0,0,0
15,3125,104
0,1,3
1,2,3
13,9,0
0,2798,74
0,0,29
1,2,3
1,1,1
12,2793,66
0,13,36
1,2,3
0,0,0
13,2803,87
0,4,16
1,2,3
0,0,0
13,2797,84
0,10,19
1,2,3
0,0,0
13,2803,95
0,4,8
1,2,3
0,0,0
13,2801,93
0,6,10
1,2,3
0,0,0
13,2806,100
0,1,3
1,2,3
0,0,0
13,2806,100
0,1,3
1,2,3
12,7,1
0,2482,66
0,0,30
1,2,3
1,1,1
11,2476,61
0,12,35
1,2,3
0,0,0
12,2485,83
0,4,14
1,2,3
0,0,0
12,2478,81
0,11,16
1,2,3
0,0,0
12,2485,88
0,4,9
1,2,3
0,0,0
12,2484,88
0,5,9
1,2,3
0,0,0
12,2488,94
0,1,3
1,2,3
0,0,0
12,2488,94
0,1,3
1,2,3
12,8,1
0,2173,55
0,0,24
1,2,3
1,0,1
11,2172,54
0,9,25
1,2,3
0,0,0
12,2179,73
0,2,7
1,2,3
0,0,0
12,2176,70
0,5,10
1,2,3
0,0,0
12,2179,77
0,2,3
1,2,3
0,0,0
12,2178,77
0,3,3
1,2,3
0,0,0
12,2181,80
0,0,0
1,2,3
0,0,0
12,2181,80
0,0,0
1,2,3
10,7,0
0,1870,44
0,0,18
1,2,3
0,0,0
10,1868,42
0,9,20
1,2,3
0,0,0
10,1875,58
0,2,4
1,2,3
0,0,0
10,1874,56
0,3,6
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
9,6,0
0,1557,38
0,0,14
1,2,3
0,0,0
9,1555,37
0,8,15
1,2,3
0,0,0
9,1562,50
0,1,2
1,2,3
0,0,0
9,1562,50
0,1,2
1,2,3
0,0,0
9,1563,52
0,0,0
1,2,3
0,0,0
9,1563,52
0,0,0
1,2,3
0,0,0
9,1563,52
0,0,0
1,2,3
0,0,0
9,1563,52
0,0,0
1,2,3
7,2,0
0,1254,31
0,0,5
1,2,3
0,0,0
7,1251,30
0,5,6
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
4,0,0
0,941,25
0,0,4
1,2,3
0,0,0
4,936,25
0,5,4
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
3,0,0
0,629,15
0,0,2
1,2,3
0,0,0
3,626,14
0,3,3
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
2,2,0
0,312,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
